market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xf169cea51eb51774cf107c88309717dda20be167,0x280bf69d522bbcfb3aeb138c59d85a16e449057c,10962109,10972831,2020-09-30,2020-10-02,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1481.704582205883,1377.3889796057892,1379.3727221376341,-104.31560260009383,-102.33186006824894,-0.0704024296427526,-0.06906360505135424,-0.0014381482974164135,3.841762793407253
0xf169cea51eb51774cf107c88309717dda20be167,0x2830c067a366a4209e67880d2f40812bc582dcb0,14001896,14020494,2022-01-14,2022-01-17,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,914.1485980387101,960.6927841355448,945.0867313092798,46.544186096834665,30.938133270569665,0.05091533936243452,0.0338436588284956,0.016512826081734412,0.1494004914338527
0xf169cea51eb51774cf107c88309717dda20be167,0x285b7eea81a5b66b62e7276a24c1e0f83f7409c1,10917179,11170482,2020-09-23,2020-11-01,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,52.44044213255695,83.15725501656593,87.53514471436152,30.716812884008974,35.09470258180457,0.5857466419974908,0.669229723370629,-0.05001293722745549,0
0xf169cea51eb51774cf107c88309717dda20be167,0x28a55c4b4f9615fde3cdaddf6cc01fcf2e38a6b0,11126078,11153880,2020-10-25,2020-10-29,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11924.188959556297,15472.801984339265,15924.892648970308,3548.613024782968,4000.703689414011,0.29759785229997,0.33551159772654915,-0.028388930123197726,39.48616020579901
0xf169cea51eb51774cf107c88309717dda20be167,0x28be29aba5a322a21342b6b4ced7aa3e4d655ed1,11716824,11838265,2021-01-24,2021-02-12,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37942.22529237867,49918.9337417965,48234.230394118524,11976.708449417827,10292.005101739851,0.31565645813145143,0.2712546515769904,0.034927546970530736,533.7904722440965
0xf169cea51eb51774cf107c88309717dda20be167,0x2acfd4d5ebbc9803ee5b6ba190ba41b8b3e6a29d,11295533,11317215,2020-11-20,2020-11-23,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,612.4969308155187,489.6450985975572,501.6373372835846,-122.85183221796149,-110.85959353193408,-0.20057542501378495,-0.18099616170211388,-0.023906192371896708,0
0xf169cea51eb51774cf107c88309717dda20be167,0x2d84a7364d4e8d96bb4e403a0875ba26c455f04f,13508628,13539513,2021-10-29,2021-11-02,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8348.141851484132,8381.23755135071,8394.875156775648,33.0956998665788,46.733305291516444,0.0039644390878067134,0.00559804877814914,-0.0016245155729243336,3.3541150132093045
0xf169cea51eb51774cf107c88309717dda20be167,0x2dadd69355db795536cd97bb669677cef18c3027,12784122,14801961,2021-07-08,2022-05-19,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8653.329657493476,6301.75746252819,7310.63389342735,-2351.5721949652852,-1342.6957640661258,-0.2717534507574096,-0.15516521584305978,-0.13800122473732315,0
0xf169cea51eb51774cf107c88309717dda20be167,0x2df3b8c2adc427dc6f8aefc7c0036292e0957c36,12058408,14195879,2021-03-17,2022-02-13,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16634.409912926654,14332.184668697437,13581.281739806234,-2302.2252442292174,-3053.12817312042,-0.13840137740264238,-0.18354292031410288,0.05528954801742561,872.551782901687
0xf169cea51eb51774cf107c88309717dda20be167,0x2e15d7aa0650de1009710fdd45c3468d75ae1392,11806281,12404358,2021-02-07,2021-05-10,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,45400.2520870776,43852.529680911684,53857.57353196244,-1547.7224061659144,8457.321444884838,-0.03409061260711473,0.18628357896920286,-0.18576855946013118,3508.99765145329
0xf169cea51eb51774cf107c88309717dda20be167,0x2e973bc711e1d50508938c8b66d5ac4398dbf29c,11083511,11194670,2020-10-19,2020-11-05,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6446.778113987209,7776.736324011497,7695.111050801116,1329.9582100242887,1248.3329368139075,0.2062981207835824,0.19363671507562366,0.010607419785304262,80.98895469011309
0xf169cea51eb51774cf107c88309717dda20be167,0x2eb5162af8e14393ad9e277d2234152437f45577,11705756,11745545,2021-01-22,2021-01-28,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,113807.46807532497,113498.66029073979,112639.99991825575,-308.80778458518034,-1167.4681570692192,-0.0027134228518359785,-0.010258273703941072,0.0076230501873861805,805.2741229797779
