market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x028d2ad55ef0520b1111222bc0ab6ea2d940d75d,11896882,11920971,2021-02-21,2021-02-24,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98781.89205096444,83582.82581551054,83523.60206629272,-15199.066235453894,-15258.28998467172,-0.15386490296837255,-0.1544644435115651,0.0007090660334646337,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x02948dc62cc75c04aec267e8c6a777dce58c58a3,11760168,12106430,2021-01-31,2021-03-25,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8356.459712622567,11067.467160187043,11158.640979954675,2711.007447564476,2802.1812673321074,0.32442057292150356,0.3353311526290694,-0.008170692105912857,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x02de26d2d4ff9e670289fb7caf4cd85b36d37753,11609711,11616194,2021-01-07,2021-01-08,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,95469.13497044987,99655.06742012803,99719.78691635972,4185.932449678163,4250.651945909849,0.04384592414054883,0.04452383429707972,-0.0006490135832918485,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x02de26d2d4ff9e670289fb7caf4cd85b36d37753,11692622,11757992,2021-01-20,2021-01-30,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,178705.820619545,173272.3302805332,172819.43735528618,-5433.490339011798,-5886.383264258824,-0.030404663486475934,-0.03293895657036608,0.002620613353322974,536.2948546316857
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x02e0ae135014501599526e3f7c5a4a5d999fe1d9,11810177,11951665,2021-02-07,2021-03-01,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,76223.4466607571,84269.25380259263,85041.30390363174,8045.807141835539,8817.857242874641,0.10555554090389678,0.11568431538027563,-0.009078530850302859,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x030347c0ef50f625e3172ddeabb921067e85730c,11423804,11479670,2020-12-10,2020-12-18,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38064.55054697675,40994.84892510538,41006.14811697277,2930.298378128631,2941.597569996018,0.07698234541117858,0.07727918831895028,-0.00027554872589240236,71.06923535562188
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x032c701886ad0317f0e58c8f4a570c6f9c0bbf4a,11810221,12459550,2021-02-07,2021-05-18,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107619.58158647573,182080.250456783,188856.9064880028,74460.66887030726,81237.32490152707,0.6918877380179718,0.754856353313828,-0.035882489855621466,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x03324cfffabc10193de63186a374d7cfe932b162,11272539,11311440,2020-11-17,2020-11-23,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1462338.581533682,1666274.312523886,1667068.3180466276,203935.73099020403,204729.7365129455,0.13945862713703336,0.1400015968246065,-0.0004762885324770849,718.2756708401977
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x03324cfffabc10193de63186a374d7cfe932b162,11819102,11905344,2021-02-09,2021-02-22,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1644917.4466994947,1988189.4731945707,1987625.5933175213,343272.026495076,342708.14661802654,0.20868647674924162,0.20834367542618382,0.0002836952185287124,1577.2507923821724
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x039b678799337cb0e04dbdd192020ab4fe65783e,11513879,11782833,2020-12-24,2021-02-03,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1209477.093552628,2507087.818213488,2579285.8380856435,1297610.72466086,1369808.7445330154,1.0728692023834487,1.1325627842272243,-0.027991476867775606,2399.1131769927256
