market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,12980718,13026628,2021-08-08,2021-08-15,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,62334.67592211929,59859.73314345763,60076.03850690863,-2474.942778661658,-2258.637415210658,-0.03970410918240502,-0.03623404440303165,-0.0036005264133074453,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x60f3c9c0a7093161c5d2fe2f920437b077970f54,13245396,13384933,2021-09-17,2021-10-09,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1021.6836399164935,1127.572635334554,1125.4047708842445,105.88899541806052,103.72113096775104,0.10364166683408503,0.1015198119216518,0.00192629754768692,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x612fd3eb3e63aecf3a523c0e474872c103e47167,13109622,13173946,2021-08-27,2021-09-06,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17646.29732731318,21332.240236062513,21232.187282947492,3685.9429087493336,3585.889955634313,0.20887911159947312,0.2032091995913513,0.004712324348955675,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x620ffe81bd68af94a151e7d4fa275a068cb2f9b8,13086663,13096517,2021-08-24,2021-08-25,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,789.0560782737455,798.786674131907,798.9398415349251,9.730595858161564,9.883763261179638,0.012331944618498649,0.012526059342705786,-0.00019171331188567125,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x653d63e4f2d7112a19f5eb993890a3f27b48ada5,13180977,13192394,2021-09-07,2021-09-09,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,343418.7184635112,345061.34036511683,344998.8318311733,1642.6219016056275,1580.1133676620666,0.004783146093360542,0.00460112766925358,0.0001811847698491621,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x655863a5f5df5c3e86737ff79f0d9b50c247b17f,13375489,13377968,2021-10-08,2021-10-08,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2853.8777850715605,2850.972209667424,2850.9547708752157,-2.9055754041364708,-2.923014196344866,-0.0010181148678949522,-0.0010242254281647774,6.116825277814432e-06,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x6662034d015eed5993eafb7c291b7ef5eab5e8b2,13274069,14760538,2021-09-22,2022-05-12,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2272.4801369156803,10485.758403563108,1133.1566192392802,8213.278266647427,-1139.3235176764001,3.6142354484096324,-0.5013568652013588,8.253582625323666,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,12878179,13081275,2021-07-22,2021-08-23,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,88588.99855031804,508276.7435265181,294476.8078709671,419687.74497620005,205887.80932064904,4.737470248496147,2.32407875345499,0.7260331881525733,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,13082032,13359004,2021-08-23,2021-10-05,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,91469.48665352416,115378.1594969975,117742.68673525614,23908.672843473338,26273.20008173198,0.2613841371389415,0.28723458546620934,-0.020082157999122857,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x68d36dcbdd7bbf206e27134f28103abe7cf972df,12884682,13291741,2021-07-23,2021-09-25,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,208844.77607603808,36618.65436095865,347644.7959231399,-172226.1217150794,138800.01984710182,-0.8246609034279784,0.6646085310583314,-0.8946664676405667,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x68d36dcbdd7bbf206e27134f28103abe7cf972df,14105653,14191927,2022-01-30,2022-02-12,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38683.8352363013,241423.2445835438,40567.13220888465,202739.4093472425,1883.2969725833536,5.240933534868069,0.04868433962349341,4.951203140030427,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,12931705,13014452,2021-07-31,2021-08-13,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44978.76161016362,55048.46544045313,55451.60009121543,10069.703830289509,10472.838481051804,0.2238768580950461,0.23283963600023416,-0.007270027377012676,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,13088971,13110499,2021-08-24,2021-08-28,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,117270.00300495393,132576.56061430788,133284.61779191118,15306.557609353942,16014.614786957245,0.13052406597710528,0.13656190310049474,-0.005312369794305505,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,13129224,13291371,2021-08-30,2021-09-25,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,30620.488569891622,28769.488410672977,28631.4626511753,-1851.0001592186454,-1989.025918716321,-0.06044972649583027,-0.064957354098918,0.004820772210602023,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,13924934,14056058,2022-01-02,2022-01-22,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,188178.85561610147,120760.13932438675,120592.83799192298,-67418.71629171472,-67586.0176241785,-0.3582693500339581,-0.3591584049275912,0.001387323950987684,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x6a9ee69b6781c18164ee9f7c58f1763bcffc7c51,12958659,14423821,2021-08-04,2022-03-20,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5016.580354130021,7908.475390365284,8231.705839994336,2891.8950362352625,3215.125485864315,0.5764674005180521,0.6408998279510035,-0.03926652092675787,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x6bff8fa6dd6c49f81b5dbeffca4a29d66cb4b08a,13120213,13129625,2021-08-29,2021-08-31,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1404.1886335548338,1294.808802681943,1301.5926662701872,-109.3798308728908,-102.59596728464658,-0.07789539685703453,-0.07306423427236793,-0.005211971274918064,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x6d6467a2d31c3ede9c263fd41f64b69c4575156e,13269363,13293746,2021-09-21,2021-09-25,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1358.3784512215893,1267.7551184083463,1270.4293230394178,-90.623332813243,-87.94912818217153,-0.06671434807563788,-0.06474567386068213,-0.0021049613564283957,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x6df93f2b3bc2d2a0bc90d37946d4d0e6f21ea769,13120547,13191504,2021-08-29,2021-09-09,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3827.348445818563,3103.4715906115216,3213.2163101131687,-723.8768552070414,-614.1321357053944,-0.18913272869050846,-0.16045890370299135,-0.034154164833609314,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x6df93f2b3bc2d2a0bc90d37946d4d0e6f21ea769,13217204,13397177,2021-09-13,2021-10-11,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2991.3156618974426,3802.7034957742035,3830.71410336027,811.3878338767609,839.3984414628276,0.2712478138673214,0.28061178970673484,-0.007312111222681969,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x6ebf7563554f347c80f99f991db8e06e7bf53377,13118170,13656602,2021-08-29,2021-11-21,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2870.5286969498457,3307.6297070992428,3350.818880017044,437.1010101493971,480.29018306719854,0.15227195276391073,0.16731767342285875,-0.01288913977874619,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x6fbe6eab3053fef0da871807346b0b40e989840f,12983516,13293741,2021-08-08,2021-09-25,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,77354.15102732225,93416.74320808412,96797.15763902268,16062.592180761872,19443.00661170043,0.20765003516215189,0.25135052681055176,-0.03492266212552282,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x765c0e040b294d7e3607373998f2bbb7259673a7,13323001,13734378,2021-09-29,2021-12-03,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,31007.020913067383,39018.861180802334,39663.154373655154,8011.840267734951,8656.133460587771,0.25838794027318174,0.2791668856178244,-0.0162441238733339,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x7b5463092dde8295f0ba81312ff4f88f63d9f405,12939807,14954223,2021-08-01,2022-06-13,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,476.3949853187852,425.148206236998,414.7527646979287,-51.24677908178717,-61.642220620856506,-0.10757203719828158,-0.12939309295963286,0.025064188653788746,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x7bfca252bff95f218eca93f5d042b85d7195fa6a,12962930,13025541,2021-08-05,2021-08-14,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2720.097149266827,3682.6110960285514,3679.688894321642,962.5139467617246,959.591745054815,0.35385278317032165,0.3527784826778936,0.0007941436873696171,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x7cf67a1a486d5716517a989f180112ba26d1afcf,12979571,13085148,2021-08-07,2021-08-24,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11872.161375685238,16279.965788235048,16530.701852177604,4407.804412549809,4658.540476492366,0.3712722791636918,0.3923919435624656,-0.015167901894590595,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x7dd0cb21e7c74776bd57f939c4f608246d32f6c4,12937662,12975651,2021-08-01,2021-08-07,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5043.59297731394,7334.598596174855,7502.668024647813,2291.005618860915,2459.075047333873,0.45424078214991753,0.4875641350114457,-0.022401288171196593,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x81359965fcbcec95d61b01bef8f84469dbae123f,13376151,13432571,2021-10-08,2021-10-17,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25006.02422684461,26013.612763305136,26010.586885891185,1007.5885364605274,1004.5626590465763,0.04029383189107108,0.04017282595320181,0.0001163325313352467,2.077448846724061
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x84534ae47b73e6b4af69ef2e268fdecac391eda7,14308847,14570394,2022-03-02,2022-04-12,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,140377.29197716952,26515.066228175074,146357.79691589565,-113862.22574899445,5980.504938726139,-0.811115702157245,0.042603079561463454,-0.8188339344612305,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x851a5b5855efcca35b3ffc20514415c49abbb2a0,13049673,13203709,2021-08-18,2021-09-11,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5709.830160643087,9194.017286680817,9651.270859741402,3484.18712603773,3941.4406990983152,0.6102085400111644,0.6902903568421375,-0.047377550553258096,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x862f26238d773fde4e29156f3bb7cf58ea4cd1af,13103376,13391554,2021-08-26,2021-10-10,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,62827.16359242626,75964.96433741803,75973.17242292514,13137.800744991771,13146.008830498882,0.20911020001188654,0.20924084550084032,-0.00010803926235195615,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x866f1109fbef16beaaa46cf563e47c74f5c87ace,14082287,14088265,2022-01-26,2022-01-27,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,106755.5974746483,105013.42369310453,105018.38160792075,-1742.1737815437664,-1737.2158667275507,-0.01631927339414205,-0.016272831662434324,-4.720997162883051e-05,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x883ab2ae1bdda0531078b27dd45600193aba1f34,13190969,13212977,2021-09-09,2021-09-12,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44378.49319225781,42804.289431196,42787.39834713968,-1574.2037610618136,-1591.094845118132,-0.03547222196666304,-0.03585283615252875,0.00039476772855593983,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x8a20f2fb86e8ba8ea80be4fa36e174ec9bcd8e1c,14015627,14959647,2022-01-16,2022-06-14,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2118.156004754428,712.4487386246652,712.5829194460013,-1405.707266129763,-1405.573085308427,-0.6636467110895053,-0.6635833631486385,-0.0001883020455224355,0.07169156248225007
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x8a4ac0cd96828466e10ffe0c4839ee2a7a2fe76f,12953953,12954436,2021-08-03,2021-08-03,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34982.70083136963,33518.512860138675,33516.065379153035,-1464.1879712309528,-1466.635452216593,-0.04185462918626308,-0.04192459179428005,7.30241141957693e-05,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x8a4ac0cd96828466e10ffe0c4839ee2a7a2fe76f,13085438,13111693,2021-08-24,2021-08-28,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15298.474238413713,17444.416710160764,17604.521030554202,2145.94247174705,2306.046792140489,0.14027166620045642,0.15073704450540037,-0.009094500220458341,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x8d07d225a769b7af3a923481e1fdf49180e6a265,12941557,13700079,2021-08-01,2021-11-28,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16932.32919081057,45209.7387264094,48408.24292404148,28277.40953559883,31475.913733230907,1.6700247920377902,1.8589240368840312,-0.06607354459551296,899.8480458900244
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x8e437c286498dd2a6216ede8722e6b742e253269,13291958,14856406,2021-09-25,2022-05-27,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8562.185024384538,4255.18733256122,4381.407624939322,-4306.997691823319,-4180.777399445216,-0.5030255337343532,-0.48828393541352333,-0.028808160112664797,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x8f217d5cccd08fd9dce24d6d42aba2bb4ff4785b,12737723,12923215,2021-06-30,2021-07-29,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3634.4021383433624,9357.565117338403,9460.098402681575,5723.16297899504,5825.696264338212,1.5747192416092346,1.6029311128992698,-0.010838500930826219,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x8f903cfc0af3c2ec0d872c57538af5e071544a57,13734131,13802330,2021-12-03,2021-12-14,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27509.266302865348,23409.12329425504,23448.48437290932,-4100.143008610306,-4060.7819299560288,-0.1490458874282386,-0.14761505760453744,-0.0016786193098157168,532.4716307998173
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x9030b78a312147dba34359d1a8819336fd054230,13105490,13617234,2021-08-27,2021-11-15,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35773.01504183642,25925.326571432877,51655.914088184174,-9847.688470403544,15882.899046347753,-0.2752825966412589,0.4439910649905454,-0.4981150362149324,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x90d774e1530c86622ded2c12e0de6843a944e9e8,13139591,13224562,2021-09-01,2021-09-14,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16572.10825515847,13549.032562599243,13714.780233686392,-3023.075692559227,-2857.328021472078,-0.18241949943925942,-0.17241789502447075,-0.012085331902004346,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x9307547d686b2909b4c4eb932777a2d5615dece0,12741858,12916046,2021-07-01,2021-07-28,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7915.137061035477,2870.712255220387,9697.589178288126,-5044.42480581509,1782.4521172526493,-0.6373136392858832,0.22519535713756353,-0.7039767098355117,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x9307547d686b2909b4c4eb932777a2d5615dece0,12935913,13112533,2021-08-01,2021-08-28,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8888.168666627116,16970.271721543686,20540.16046969771,8082.10305491657,11651.991803070592,0.9093102705468311,1.3109552980042953,-0.17380043127806005,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x945cb86d04c92f396578ebad009f56ed6f5a2ad7,12985924,13020622,2021-08-08,2021-08-14,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,613.8502487921097,641.0131724420664,641.0750029495455,27.162923649956724,27.22475415743577,0.044250081682635084,0.04435080740132741,-9.64481647148398e-05,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x981d4ea9f41cc2655306f88dae6e425a9954a3f8,12987975,13082693,2021-08-09,2021-08-23,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12835.791809211252,17649.738653910477,17984.365634718662,4813.946844699225,5148.57382550741,0.37504089473036084,0.4011107302171011,-0.01860654902178983,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x98554d7e90d5928475f969adfc1175cf4c7cf014,12989237,13199554,2021-08-09,2021-09-10,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1290.4155362193048,2159.749927260036,2258.037620793826,869.3343910407314,967.6220845745213,0.6736856203605013,0.7498530957008525,-0.043527925588430334,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x9a87a59040f86b5879cd21cf0b0c42a0c3e2a2ad,13095476,13103675,2021-08-25,2021-08-27,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,56161.00348328294,53216.442610731756,53213.201897797066,-2944.5608725511847,-2947.801585485875,-0.052430702621395854,-0.052488406592722775,6.0900543833360204e-05,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x9a87a59040f86b5879cd21cf0b0c42a0c3e2a2ad,13129795,13183192,2021-08-31,2021-09-08,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109032.46386355418,9353.182853784383,96522.66780346533,-99679.2810097698,-12509.796060088847,-0.9142165321927497,-0.1147345993734848,-0.9030985874444657,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0x9b8d772245c5781e9a1ac26b6bbebd34c3cc8801,13113632,13383889,2021-08-28,2021-10-09,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,96127.03156544013,99907.8591587171,99034.27393360586,3780.827593276961,2907.2423681657237,0.039331575434149314,0.030243754756814355,0.008821039327222238,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xa2272469c824d2b34407c08c1b377f3027406fea,12816459,13166776,2021-07-13,2021-09-05,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,76897.51699707148,327006.79498181015,438300.75924784906,250109.27798473867,361403.24225077755,3.25250135182211,4.699803795544413,-0.25392144986704146,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xaa59b906a9035ddfe6c00e9f0c11106463a92de3,13178559,13835658,2021-09-07,2021-12-19,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2359.410783151514,1894.8189944686633,1912.818714749327,-464.5917886828506,-446.5920684021869,-0.19691008958697973,-0.1892811847734563,-0.009410050279136132,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xad8cacce801ca794f3d7437a105fae629f9916f1,14160768,14527516,2022-02-07,2022-04-05,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4135.987568043491,4160.045884047113,4143.45074450794,24.058316003622167,7.463176464449134,0.0058168250285633325,0.0018044484761301047,0.004005149466581582,0.010540551639557088
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xb155b245c1a6fd99735b03ff1a8d8ecb165cce49,14329128,14329439,2022-03-05,2022-03-05,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1481.9757544886186,1479.5823102785278,1479.5812526664763,-2.39344421009082,-2.3945018221422742,-0.0016150360104350825,-0.0016157496604716983,7.148049825234405e-07,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xb2cf7363808d4ebdc7d987f7a91fb5bd9440d83c,13113326,13181014,2021-08-28,2021-09-07,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32019.273494113866,28608.69252102877,28969.25046806511,-3410.580973085096,-3050.023026048755,-0.1065165008728904,-0.09525584728240145,-0.012446229750880503,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xb318c1dd45dd415036f992458ae351968e5a9540,13016097,13548925,2021-08-13,2021-11-04,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,136289.46683088853,107189.26282343856,225329.77864819014,-29100.204007449967,89040.31181730161,-0.21351763040909277,0.6533176325928776,-0.5243005009524536,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xb4fd56f6ef0d91030ff7eade07447d6b657d5638,12969681,13111868,2021-08-06,2021-08-28,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,266095.3490394087,1206059.197524055,423673.2379001643,939963.8484846462,157577.8888607556,3.5324324603112003,0.5921858064396996,1.8466730716851518,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xb7df8ba39c661f94703dd680aaba9098a7f26677,13810148,13848127,2021-12-15,2021-12-21,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1375.523906776819,1329.5006734544065,1330.262375601149,-46.02323332241258,-45.26153117567014,-0.03345869388068725,-0.03290493967620579,-0.000572595422311498,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xb8551daf7c78e5dd20836ae120c58a5fbde574c8,12958673,13009538,2021-08-04,2021-08-12,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5016.545307933185,7758.2055484035545,7852.599283316234,2741.66024047037,2836.053975383049,0.5465235679491816,0.5653400500336561,-0.012020699326047313,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xb9e025a1363373e48da72f7e4f6eb7cddf2f6501,14317520,14718123,2022-03-04,2022-05-05,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,87483.30582422164,3990.940319196056,88539.85302822794,-83492.36550502558,1056.5472040063032,-0.9543805497335117,0.012077129391168657,-0.9549249272197946,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xba8f08e7eb69fc1c9d8434fdac09adcb4adeca50,13273616,13733206,2021-09-22,2021-12-03,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,111192.73318828875,260662.9929649927,134733.45384412876,149470.25977670396,23540.720655840007,1.344244857472815,0.21171096330528374,0.9346568022114987,1383.4133217961403
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xbc9947c8b019f57014f6b9cebe8571d7ace1d2ca,13229703,13236504,2021-09-15,2021-09-16,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46162.74372218276,56905.6271421803,58016.530865633154,10742.883419997546,11853.787143450398,0.23271761064832955,0.25678255206815737,-0.019148054991873182,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xbca56f7aa8342650f0068ffe91df19eb43052ce6,13099943,14957949,2021-08-26,2022-06-13,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19336.168317146294,3539.9329009238836,5982.2078051672415,-15796.235416222411,-13353.960511979052,-0.8169268676780779,-0.6906208248165416,-0.4082564470819282,0
0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,0xbe95d1065395033f705ec0ef3527c01e4cb10dca,13094222,13135796,2021-08-25,2021-08-31,0x269616d549d7e8eaa82dfb17028d0b212d11232a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,123404.7750299433,157311.53867784108,161033.02657802758,33906.76364789778,37628.251548084285,0.2747605482824351,0.30491730598717964,-0.02311009101218923,0
