market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xdb06a76733528761eda47d356647297bc35a98bd,0x1138f2c7e2198d6b1d7de80377454d280f6877d1,14551386,14967787,2022-04-09,2022-06-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,3205.413021471474,694.233434928628,800.9382054335645,-2511.179586542846,-2404.4748160379095,-0.7834184143265464,-0.7501294840731986,-0.13322472293249515,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x11df02d82a007394c6978247be58b391cb42599f,14520517,14529393,2022-04-04,2022-04-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,7577.54623849424,9642.859908439816,9597.784004258363,2065.3136699455754,2020.2377657641227,0.27255705276382197,0.266608437900548,0.004696490790108767,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x12cb86a033899da7d763c1ff3c3c2b4300283111,14591180,14657399,2022-04-15,2022-04-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,44824.7635131972,46169.31153219081,46077.05742485062,1344.5480189936134,1252.293911653418,0.029995652260334956,0.027937546425308428,0.0020021701145012828,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x1300e8448679f7254f53ad38e587818d6043615f,14603796,14613531,2022-04-17,2022-04-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,15939.551950353263,15822.458072061552,15810.632046552368,-117.09387829171101,-128.91990380089555,-0.007346121061396327,-0.008088050668076548,0.0007479793011667301,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x134f06a09dd9a16b3597810c3990b28447017f49,14529459,14562469,2022-04-06,2022-04-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,7273.413818860444,5583.4266001444685,5749.822686299392,-1689.9872187159754,-1523.5911325610514,-0.23235130858823494,-0.20947400636139782,-0.028939342173352676,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x134f06a09dd9a16b3597810c3990b28447017f49,14607813,14719435,2022-04-18,2022-05-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,4426.508016342481,3129.6841945231786,3247.954719330014,-1296.8238218193023,-1178.5532970124668,-0.29296768853269517,-0.2662489919054247,-0.036413846567181295,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x13e46ccd194ca86212236543d2e7376b00bafa42,14298128,14616275,2022-03-01,2022-04-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,17800.144242216422,8692.397428892353,18061.542639979038,-9107.746813324069,261.3983977626158,-0.5116670229965506,0.014685184243769208,-0.5187344955988521,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x153bac17689fd12044bdf4b440dfc9660f3b78ef,14571944,14755829,2022-04-12,2022-05-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,1038687.2260728789,458552.0705073292,519612.19173005497,-580135.1555655497,-519075.03434282396,-0.5585272842518282,-0.49974142486123474,-0.11751094796183549,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x15592f79de191c09347aa75cbc1ee7900f0d655a,14419470,14636027,2022-03-19,2022-04-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,8936.677989330125,6040.949763755287,11753.855403812675,-2895.728225574838,2817.1774144825504,-0.32402736554144274,0.31523765518306657,-0.4860452544110978,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x161d9b5d6e3ed8d9c1d36a7caf971901c60b9222,14536170,14755664,2022-04-07,2022-05-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,2220.014055680834,1031.4289921464983,1132.0275239602033,-1188.5850635343359,-1087.9865317206309,-0.5353952874725473,-0.49008092040523904,-0.0888658002428937,0
