market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,13051556,13056139,2021-08-18,2021-08-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,523130.3515361566,544812.1635040031,545040.8285026591,21681.81196784647,21910.476966502494,0.041446289446174324,0.04188339847260446,-0.00041953737536362705,0.10536820075139004,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,13056143,13080946,2021-08-19,2021-08-23,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,545126.7799254548,586086.4158701807,586028.8134896446,40959.635944725946,40902.0335641898,0.07513781647331123,0.07503214861281093,9.82927446743457e-05,0.3553244203666491,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,13081190,13089697,2021-08-23,2021-08-24,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,581479.7814318624,538622.1928419444,538811.8275430975,-42857.588589917985,-42667.95388876484,-0.07370434872969013,-0.07337822440480617,-0.00035194977440984045,0.7833830056579894,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,13089730,13119589,2021-08-24,2021-08-29,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,539173.458201047,524343.1109801293,524611.6398425091,-14830.347220917698,-14561.818358537974,-0.027505707106576002,-0.02700766912214763,-0.0005118621890668263,0.09529741656077144,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,13119609,13151947,2021-08-29,2021-09-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,519913.68072773924,631274.6642744602,630995.518532998,111360.98354672093,111081.83780525881,0.21419129304473297,0.2136543851851987,0.0004423894199932063,0.19415679877977507,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,13155735,13164746,2021-09-04,2021-09-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,582253.5513242108,601113.248501197,601390.7970795576,18859.69717698614,19137.245755346725,0.0323908667179338,0.032867546641533,-0.00046151118325787573,0.11574868793714162,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,13165378,13181076,2021-09-05,2021-09-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,600517.6549341909,491002.06818929955,491361.8933272775,-109515.58674489136,-109155.76160691341,-0.18236863786609717,-0.18176944626028604,-0.0007323016759427214,0,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,13181078,13212776,2021-09-07,2021-09-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,491473.6431746676,522165.5946352849,522107.52119706257,30691.951460617303,30633.878022394958,0.06244882484920868,0.06233066299245636,0.00011122888651210672,0.11635968261833807,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,13212811,13216682,2021-09-12,2021-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,524775.9317563866,475182.8526754477,475366.9408448413,-49593.079080938944,-49408.99091154535,-0.09450334148320129,-0.09415254763338149,-0.0003872548837040001,0.17723663506119616,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7c3cacaac3a5717af4b24e7c9c4cec99deaf0cc,11601863,11669045,2021-01-06,2021-01-16,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1985.6088249338936,1247.656652083157,2699.7942633580005,-737.9521728507366,714.1854384241069,-0.3716503288986465,0.3596808341380554,-0.537869729921078,25.459564680444633,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7da56d5cedabf947d2cd3bd4f206619bafbb27a,11101735,11107816,2020-10-21,2020-10-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,350.9666755928787,365.91699196319917,365.88648368274505,14.950316370320479,14.919808089866365,0.042597538199503716,0.04251061176866074,8.338181871885612e-05,0.207857792468237,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7dc0dd47e99629b6935da61115bae7e936db211,11840128,11924327,2021-02-12,2021-02-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,586397.8976541186,537927.8170028462,531430.4078867093,-48470.08065127244,-54967.48976740928,-0.08265732337236664,-0.09373752871097664,0.012226265226287095,0,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7dc100100f80e7304c683c836a533a5b895303f,10835238,10852152,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4205.891483562344,4471.085566485802,4463.0287059275415,265.19408292345815,257.1372223651979,0.06305300171435751,0.061137388677324,0.00180524506767335,34.640837533404216,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7dd57c7eca1c1d5b6b2cb6ebe0119a577a41147,11684929,12221367,2021-01-19,2021-04-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1108.9734027804286,2058.627507772721,2014.170153940871,949.6541049922923,905.1967511604423,0.856336231880143,0.8162474851884856,0.022072293020957517,113.52172135271397,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7e2116bda99bbaa576ac13dfb78487a7188ff4b,10969798,13143878,2020-10-01,2021-09-02,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,79.88250934191501,901.0282452999363,809.6209444977819,821.1457359580213,729.7384351558669,10.279418394874575,9.13514661929839,0.11290135392786249,36.38599575980289,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7e9ea373f253e71d12f6896785777a6a55189f4,10830907,10854988,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,41544.74723934654,100605.03068157192,37204.590768879105,59060.28344222538,-4340.156470467438,1.421606517473046,-0.10446943979374912,1.7041026013845049,5336.225668452387,9
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7e9ea373f253e71d12f6896785777a6a55189f4,10944599,11099244,2020-09-27,2020-10-21,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15386.52513626539,5045.058765059316,12249.425589964027,-10341.466371206076,-3137.099546301364,-0.6721118822879427,-0.2038861613339423,-0.5881391557500671,253.92597788116552,14
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe7eb077d77f09b469b2ea8548aa860b137039977,10831722,10841729,2020-09-10,2020-09-11,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,277321.2920477468,273774.1713111125,273505.07383998076,-3547.1207366343006,-3816.218207766069,-0.012790654155843134,-0.013760999667883507,0.0009838847497549864,829.9927605848517,10
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe804692894f0984db2ba3a48403882243935a0da,13470714,14700350,2021-10-23,2022-05-02,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,667.7470992531364,270.97702570468584,300.61886142294156,-396.77007354845057,-367.12823783019485,-0.5941921335071781,-0.5498013218489776,-0.09860271434051017,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe804c92292f55d36d9b12afad55dd074587bb268,10862938,10884179,2020-09-15,2020-09-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2299.0175620847544,2043.3137505359125,1966.8822402711526,-255.70381154884194,-332.1353218136019,-0.11122307883414737,-0.1444683708776982,0.03885922029283419,35.25336867061091,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe80e292e913634b8d884b315e04068e37819d355,12439535,12499884,2021-05-15,2021-05-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4405.206069524396,2924.0169874263474,2908.404063724461,-1481.1890820980489,-1496.8020057999352,-0.3362360486028214,-0.33978024686630287,0.0053682099735112504,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe80e2f695b2c6df928d0e553df3d2cf874175947,10829789,10851916,2020-09-09,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24220.92842973391,24294.748682494937,24322.105657401007,73.8202527610265,101.1772276670963,0.0030477879068584275,0.0041772646313132196,-0.0011247782281442937,1397.1468409660042,10
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe80e673d1d67cd7d460e60e884b08826976c69e3,10975408,11015826,2020-10-02,2020-10-08,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3610.2456812178293,2755.334161146984,2826.649347454956,-854.9115200708452,-783.5963337628732,-0.2368014798877791,-0.21704792497627085,-0.025229583702054307,4.070333926367309,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe80e673d1d67cd7d460e60e884b08826976c69e3,11077431,11308260,2020-10-18,2020-11-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2560.6136479337756,4705.920998222637,4770.8664822406145,2145.307350288861,2210.252834306839,0.8378098554695919,0.8631731054352335,-0.013612932631784007,168.18593749710118,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe80e673d1d67cd7d460e60e884b08826976c69e3,11398388,11770762,2020-12-06,2021-02-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4282.810301851412,15013.397179095304,16024.955802696046,10730.586877243892,11742.145500844634,2.505501322952636,2.741691710176524,-0.06312395716127697,117.95517697237715,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe80fd16061371bccb058519ef42d049a8324e854,11370752,11376102,2020-12-02,2020-12-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1406.0752311063138,1453.890177988941,1455.1163728300987,47.81494688262728,49.041141723784904,0.03400596627038655,0.03487803542716477,-0.0008426781967773195,0,3
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe826cf83f03732ea35eaf4cd9627d57529feca4b,11670756,12217995,2021-01-17,2021-04-11,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2939.25949183025,4376.314870268394,4288.057059060083,1437.0553784381436,1348.7975672298326,0.48891749178066013,0.45889026504085506,0.0205822380609032,37.8514244000392,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe826d41369c632d8d191aae95e965c827b5e6669,10832005,11585890,2020-09-10,2021-01-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,980.3220575995773,10228.438642152403,1993.992394327066,9248.116584552827,1013.6703367274887,9.433753441392334,1.034017677016845,4.129627711345561,239.7797281194023,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe8332043e54a2470e148f0c1ac0af188d9d46524,10843552,10855536,2020-09-12,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1473.3028073015976,1326.0154041803196,1327.5814914549078,-147.28740312127798,-145.72131584668978,-0.09997089694754582,-0.09890791975994612,-0.0011796543448883959,31.711690218136823,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe8369cae40a01ffce46f8243e73d87bebb34887c,11673666,12680318,2021-01-17,2021-06-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51019.108971586895,51268.05801099821,52965.945641841085,248.94903941131633,1946.8366702541898,0.004879525425462816,0.038158970422991996,-0.03205621291695785,4387.021983630543,10
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe836f5b999dcf3ed6a1fc9c9ad5fda616cccfd23,11954720,12179581,2021-03-01,2021-04-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16596.839392271584,17999.495878286063,18343.584338280958,1402.656486014479,1746.744946009374,0.0845134698759352,0.10524563772200844,-0.01875797301385759,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe863cac034c9e44710ce3921ab326ad447c1f8f1,11474010,13657768,2020-12-18,2021-11-21,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12006.709041559865,33529.89387876683,35072.95729823098,21523.184837206965,23066.24825667111,1.7925965193881934,1.9211132856497066,-0.04399581724298954,38.06066296674918,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe866e64043991e265f76248c58103437193d531a,11656456,11688924,2021-01-15,2021-01-20,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2882.13089223354,3332.4770173339,3328.3849168310026,450.34612510036004,446.2540245974624,0.15625457064212625,0.15483475292533738,0.0012294553079497206,2.956299485825867,7
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe8793dbed80abbc3d3cbcf2708148266d1f4e56f,12081337,12282444,2021-03-21,2021-04-21,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,998786.6550751592,922764.1347530265,971377.707340376,-76022.52032213262,-27408.94773478317,-0.07611487391810606,-0.027442244643047054,-0.05004600395911185,20600.019003723064,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe88097c6655db8d2eacf170fda3a0d258a93a0a2,10857059,12842955,2020-09-14,2021-07-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,353.4413151751595,1589.7842636264481,1471.8554035211841,1236.3429484512885,1118.4140883460245,3.498014791617041,3.164355835966029,0.08012258529142036,0,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe88eb626f568888e162b96d0ee80abcbc3580fd4,10846235,10859683,2020-09-12,2020-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,31098.870971752258,29647.04872868405,29631.3700891507,-1451.8222430682072,-1467.5008826015583,-0.046684082016576325,-0.047188236638382126,0.0005291230032961487,423.14933068179835,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe88fc0499c193999e897f4f608637f95f5f10b78,13897151,13934155,2021-12-29,2022-01-03,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,49293.643002066885,49109.698572894995,48940.69091084547,-183.94442917189008,-352.95209122141387,-0.003731605496558193,-0.007160194899910615,0.003453315817657796,83.78896517215483,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe894a57130db39a5f0cadae97170b10055424504,11467702,11593583,2020-12-17,2021-01-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1810.567713714051,2662.6298163986394,2661.684018396364,852.0621026845884,851.1163046823131,0.47060493580587365,0.4700825593185921,0.0003553381978245222,27.293583335549812,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe8cc2a8540c7339430859b8e7902af2fe2d91865,11832866,13460021,2021-02-11,2021-10-21,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2345.755974012028,3315.9561401917754,3679.19813992907,970.2001661797472,1333.4421659170416,0.4135980796503653,0.5684487988903675,-0.09872857778306479,0.00011667785955851168,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe904f58f8d17a59904deb599cf7125474a2f9282,12294943,12436541,2021-04-23,2021-05-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46086.795042332626,81020.39746176368,80737.42764133221,34933.60241943106,34650.63259899958,0.7579959159091688,0.7518559831980407,0.003504815903827675,0,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe90e59d9c02126823a213f49ccdd35efe3799c5d,11402096,11884390,2020-12-07,2021-02-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1066.449504504314,5408.964324361684,5635.817197274163,4342.51481985737,4569.367692769849,4.071936647273113,4.2846545227602615,-0.040251992740680004,360.529566640901,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe913f56a58a9d62e3fecef4cb084149e7feecd80,13413668,13492737,2021-10-14,2021-10-26,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6562.45194903891,7518.710760866266,7508.383672829656,956.2588118273561,945.9317237907453,0.14571669541403695,0.14414303238125495,0.0013754076092276826,5.012205678765117,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe941786a0540452023c7a713cafb6e0dbfa80204,12985119,13186502,2021-08-08,2021-09-08,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105296.85496161919,116156.06156818397,115570.77750685562,10859.206606564781,10273.922545236434,0.10312944874301301,0.09757102953342044,0.00506429111194332,1037.209211112142,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe943ca883ef3294e0fc55a1a14591abead1b5927,11733595,11741169,2021-01-26,2021-01-28,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48465.292500079646,44561.19772192729,44546.0488755284,-3904.0947781523573,-3919.2436245512436,-0.08055444580564414,-0.08086701683570367,0.0003400716063778292,0,3
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe94d10c1eeb025b6e19f6aa574a8b2dedbe5b297,10831345,10850700,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1431.9873172514835,4781.9696522016,1342.2964816467388,3349.9823349501166,-89.69083560474473,2.3393938581662717,-0.0626338198140573,2.5625286347581318,2.334203936997736,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe950c23891e41e5bb3fe4a45dde62752a4bbf9fb,10829511,10854803,2020-09-09,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11622.224350379644,162549.35906806734,10481.630640250098,150927.1347176877,-1140.5937101295458,12.986079959191084,-0.09813902018612194,14.508022048007295,331.67200725014635,16
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe950c23891e41e5bb3fe4a45dde62752a4bbf9fb,10903483,10957383,2020-09-21,2020-09-29,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51501.10321811539,3429.7521573874533,44361.07680541626,-48071.35106072794,-7140.0264126991315,-0.9334042973242358,-0.13863831969695833,-0.9226855521918103,364.589499818202,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe950c23891e41e5bb3fe4a45dde62752a4bbf9fb,11209452,11320221,2020-11-07,2020-11-24,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12050.030187501025,23618.102383971884,24028.614940176,11568.07219647086,11978.584752674977,0.9600035864200507,0.9940709331251174,-0.01708432039159019,146.92991851472664,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe950c23891e41e5bb3fe4a45dde62752a4bbf9fb,11411957,12068382,2020-12-08,2021-03-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21042.790321514483,26717.737848986988,122161.31388025878,5674.947527472505,101118.52355874429,0.26968607493419483,4.8053761888868465,-0.7812913351998209,198.5013576634609,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe957b0829c6ae6ac461d7365b7927e1ff604114b,11623794,11773978,2021-01-10,2021-02-02,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2938.042543914121,5176.642182514876,5714.1484586129645,2238.5996386007555,2776.1059146988437,0.7619357463825037,0.9448828167751643,-0.09406585775486849,44.76201774598856,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe96b20b9931ce9e88510b95b5c16014ff185e2a2,12038106,12280838,2021-03-14,2021-04-21,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5304.519489429046,4609.203445070434,4883.531519181867,-695.3160443586121,-420.98797024717896,-0.1310799301886348,-0.07936401611609352,-0.056174117651111424,0.004894039949727371,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe96f41fd7485405f1bba5990395ea6cb3572ffbb,10834092,10859943,2020-09-10,2020-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,812.1893082468647,732.3487046759612,733.8022515979006,-79.84060357090345,-78.38705664896406,-0.09830294829076465,-0.09651328311396379,-0.0019808428207656785,44.706177621465116,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe9759d544fe11a6c8cfdc52e625b19f846d2c28f,10837080,10852086,2020-09-11,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544.2530711962504,1664.6106202661986,1661.5631632809038,120.35754906994816,117.31009208465343,0.07793900579826181,0.07596558768296932,0.0018340903630032672,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe97866a5c8ab648bc227ac23e2bc600ce2dc2916,11081125,11941280,2020-10-18,2021-02-27,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,156.6752577851551,1645.744093873721,2192.9677740845686,1489.068836088566,2036.2925162994136,9.504173518772754,12.99689909616572,-0.2495356688218003,286.59632521996895,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe979dcef646924ade62f596863117b78fdca376e,10831006,10847766,2020-09-10,2020-09-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19664.625404977603,18136.95659673139,18223.345644425128,-1527.6688082462133,-1441.2797605524756,-0.07768613827037471,-0.07329301885342052,-0.00474057011151329,1064.5790331799221,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe979dcef646924ade62f596863117b78fdca376e,10851166,11131644,2020-09-13,2020-10-26,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18826.22527865567,9825.18156686688,12347.430975019668,-9001.04371178879,-6478.794303636003,-0.47811197298237845,-0.3441366608409477,-0.20427321385765188,0.053985006510744935,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe979dcef646924ade62f596863117b78fdca376e,11651860,11898267,2021-01-14,2021-02-21,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,62064.26356838233,156565.69197534712,163182.1161294951,94501.42840696478,101117.85256111276,1.5226383585917074,1.6292443790894453,-0.04054625783193932,0.38306915656928814,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,11671281,12173159,2021-01-17,2021-04-04,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4867.695820457224,9522.854314801603,9323.466947552539,4655.1584943443795,4455.771127095315,0.9563371800637944,0.9153758351886465,0.02138553913160005,0.9640140193588324,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe98d9d3136fcc2cca41c98aede67e444abce01f7,11789420,11795978,2021-02-04,2021-02-05,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1929.82021335968,1954.3723452760264,1953.5726075999041,24.552131916346298,23.75239424022402,0.01272249702142086,0.01230808656464054,0.0004093718723384479,1.5400219425780166,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe993747883a21c20ea32e5b080eb6cf4401dffe5,11904642,14782901,2021-02-22,2022-05-16,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,184.79589272108785,62.76448726230517,109.07425419293816,-122.03140545878269,-75.7216385281497,-0.6603577799370492,-0.4097582333306306,-0.4245710160778825,3.7936644148821923,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe99521071692eed3790fc787ea7f24e45ba5ce7a,10903534,10908984,2020-09-21,2020-09-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,36.36289841598328,32.32328076662452,32.34869995313086,-4.03961764935876,-4.01419846285242,-0.11109173980430422,-0.11039269798933252,-0.0007857869572245441,0.06493346599592933,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe9b983b6c836fb232106f8304286ab8e3b8e7cbe,11848901,12425684,2021-02-13,2021-05-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5242.890029952776,7498.428860019818,7938.396840842391,2255.538830067042,2695.506810889615,0.43020906736191034,0.5141261394936971,-0.05542277485536805,397.14365334665655,4
