market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc14f631396f5e372e1e0b91e9c22b66a9918e174,13281072,13522723,2021-09-23,2021-10-31,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,28246.810826839413,43386.101503439844,43421.92248323496,15139.29067660043,15175.111656395544,0.5359646003723527,0.5372327428191126,-0.0008249514933140843,0.059640088986445655,5
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc14f631396f5e372e1e0b91e9c22b66a9918e174,14144691,14631562,2022-02-05,2022-04-22,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,97784.93407188807,93864.2311043008,94216.35078905705,-3920.7029675872764,-3568.583282831023,-0.040095163992286506,-0.03649420349567885,-0.003737352187887444,0.22727702985047957,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc16f7078f2472c650850531800bd6fa1ac565358,13173523,13299472,2021-09-06,2021-09-26,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,121154.17081906457,102458.39053107773,102996.72246771198,-18695.78028798684,-18157.448351352592,-0.15431396345329046,-0.14987060064543295,-0.005226689973586363,4620.953548067292,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc16f7078f2472c650850531800bd6fa1ac565358,13341072,13887521,2021-10-02,2021-12-27,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,144002.084048015,39905.11587127482,159201.64097990608,-104096.96817674019,15199.556931891071,-0.7228851503428996,0.10555095110167323,-0.7493423081216134,0.2739321738681843,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc16f7078f2472c650850531800bd6fa1ac565358,13887549,13900912,2021-12-27,2021-12-29,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39905.115871274815,149993.88868600613,37502.33047636558,110088.77281473132,-2402.7853949092314,2.7587633918882393,-0.06021246505485894,2.999588473055937,377.84311812454337,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc16f7078f2472c650850531800bd6fa1ac565358,13945156,13997727,2022-01-05,2022-01-13,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,159767.8525639206,154327.78100784426,154911.5722233867,-5440.071556076349,-4856.280340533907,-0.0340498508853642,-0.030395854125854174,-0.0037685449005746266,0.16438353454249063,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc16f7078f2472c650850531800bd6fa1ac565358,14081380,14220130,2022-01-26,2022-02-17,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104765.29632884098,127932.15818701715,127865.98770108617,23166.86185817617,23100.691372245186,0.22113106792023202,0.2204994610021999,0.0005174987275402002,0.1810518498314878,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc1b069d6080bc96cc3e10a87b9fa323f3ff4b11b,13131963,13184310,2021-08-31,2021-09-08,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,723.2604045178304,656.1145175959887,659.1023928950347,-67.14588692184168,-64.1580116227957,-0.09283777530529304,-0.08870665561398644,-0.004533249053947549,0,2
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc3372d0f49bfba187254ac606a59bfafd2cbc596,13403653,13654464,2021-10-12,2021-11-20,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5474.997248506776,3768.4456322437036,7523.245147586053,-1706.551616263072,2048.247899079277,-0.31169908199104734,0.37410939332214393,-0.49909306977018203,0.18713013906935103,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc3372d0f49bfba187254ac606a59bfafd2cbc596,13656708,13795672,2021-11-21,2021-12-13,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2953.316963695519,5394.074818191639,2396.2829873156343,2440.7578544961198,-557.0339763798847,0.826446292253701,-0.18861300132270997,1.2510174494182729,213.6361763673159,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc3ab3e2652db2a85e4f26f90761ddefb97736ea6,14196264,14235795,2022-02-13,2022-02-19,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4540970.325891882,1617326.2724803514,4519043.263021808,-2923644.053411531,-21927.062870074064,-0.6438368550310454,-0.004828717497898958,-0.6421086990437722,24097.39710245565,7
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc4c4d0c3c45a088182c092e173250fcaf0a8685f,13599751,14177332,2021-11-12,2022-02-10,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14344.672189415181,8602.877766541886,8618.529204475046,-5741.794422873296,-5726.142984940136,-0.40027365889268074,-0.39918256125541934,-0.0018160219176415176,1240.290023151157,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc4e313cf09a01d540e10e31f683817eff4f64523,13592233,13962285,2021-11-11,2022-01-08,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,788660.2326082636,529977.9282883427,528218.5671063238,-258682.30431992095,-260441.66550193983,-0.3280022164480193,-0.33023303918926533,0.00333074467953101,164.99293452000853,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc51519c0306655f28a7be5af0a8a19da672714a7,13133218,13200762,2021-08-31,2021-09-11,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7024.204560168531,6550.973110743141,6546.607707789639,-473.23144942539057,-477.59685237889244,-0.06737153586171134,-0.06799301590491173,0.0006668190837687724,179.33152601309567,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc51e9817754a0d90e5fc1b84f725058fcc350228,14011386,14748908,2022-01-15,2022-05-10,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,916211.4697989171,402829.10854732257,549330.7479399529,-513382.3612515945,-366880.7218589642,-0.5603317336381607,-0.4004323608167493,-0.26669113269560574,11749.973864124127,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc613a9e7340fd1a7e2f678db2aa704a564518865,13426478,14770265,2021-10-16,2022-05-14,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3424.452200706486,1683.5485317079847,1664.5311737652748,-1740.9036689985014,-1759.9210269412113,-0.5083743521487443,-0.5139277536354949,0.011425053638191338,53.885694967975816,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc64b62c5122a9f4333e5faf8be095e6189775dca,13145140,13189146,2021-09-02,2021-09-09,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24113.941421528954,21721.895279770622,21715.07757646915,-2392.046141758332,-2398.8638450598046,-0.09919764255638071,-0.0994803712560277,0.0003139617290089921,338.58751936646115,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc7601b60bcd6e58ff0400422c68efe0bdae974d6,13143421,13182054,2021-09-02,2021-09-08,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25665.959843166303,23874.286586748174,23883.940053790466,-1791.6732564181293,-1782.0197893758377,-0.06980737394456618,-0.0694312544812272,-0.0004041823510086878,0.032657041378676276,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc7601b60bcd6e58ff0400422c68efe0bdae974d6,13184268,13301611,2021-09-08,2021-09-26,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,31937.553037748316,31473.354708887637,31568.865441488444,-464.1983288606789,-368.6875962598715,-0.014534561502317465,-0.011544015154326456,-0.0030254724477771456,355.2836455429318,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc7601b60bcd6e58ff0400422c68efe0bdae974d6,13341349,13371764,2021-10-02,2021-10-07,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39321.21590274309,10404.847194715487,41914.52968596699,-28916.368708027603,2593.313783223901,-0.7353884676290076,0.06595202421100586,-0.7517603734869287,390.33261637775263,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc7601b60bcd6e58ff0400422c68efe0bdae974d6,13371953,13478882,2021-10-07,2021-10-24,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10524.964886688183,11207.846803312439,12369.18232067872,682.8819166242556,1844.217433990536,0.06488210877434417,0.17522314362521763,-0.09388943321053382,81.5766314560156,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc76c5aed215ce10a67ec28604b0b9a0524d30904,13137688,13920066,2021-09-01,2022-01-01,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,144738.9029165305,17407.932213409193,156183.40140613343,-127330.9707031213,11444.498489602935,-0.8797287262606366,0.07906995464932372,-0.8885417268628805,0.700304755510448,11
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc7777c1a0cf7e22c51b44f7ced65cf2a6b06dc5c,13248959,14338547,2021-09-18,2022-03-07,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5355.056839676874,3564.236171151454,3536.170898157802,-1790.82066852542,-1818.8859415190718,-0.3344167433026684,-0.3396576350119234,0.00793662800863859,198.22049614353605,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xc866b55ab835ee33a2bcd71c9a3ea2e364df3a3e,13178637,13404337,2021-09-07,2021-10-12,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2317.71158529092,2583.3765518723294,2609.699244349345,265.6649665814093,291.9876590584249,0.11462382475344228,0.12598101546002952,-0.010086485074481611,186.88774195580785,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcb7e3dde20373947fc27d627a0abf4d1ad0eb611,13256805,13627628,2021-09-19,2021-11-16,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,313325.19631519326,21205.40271978377,423085.0086851291,-292119.7935954095,109759.81236993585,-0.932321425250295,0.35030637069966647,-0.9498790969084764,2995.6905639202555,15
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcb7e3dde20373947fc27d627a0abf4d1ad0eb611,13658537,13702724,2021-11-21,2021-11-28,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,149796.44212768506,295370.52635312604,137368.04443125275,145574.08422544098,-12428.397696432308,0.9718126956670641,-0.08296857735672027,1.1502127920365588,4.20883089233231,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcb7e3dde20373947fc27d627a0abf4d1ad0eb611,14009060,14172992,2022-01-15,2022-02-09,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35457.36951419171,30290.42044184095,30354.552670674166,-5166.949072350762,-5102.816843517547,-0.14572285375774155,-0.14391414009082537,-0.0021127713371040567,0.9536866935020031,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcb8d912e44f6a3b3633461090901042c8ebc1006,13139982,13313422,2021-09-01,2021-09-28,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,290.55119742460204,256.3952722798439,256.06168444875186,-34.15592514475816,-34.489512975850175,-0.11755561652304534,-0.11870373717802418,0.001302763557969104,17.500134764017965,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcba8fbd8e9d07f12de38b8b832500b2ffc2eac97,13193946,13333706,2021-09-09,2021-10-01,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10767.003411486065,11782.891640967311,11930.330974953586,1015.8882294812465,1163.327563467521,0.09435199290431295,0.10804562040228408,-0.012358360744207946,429.4540855458532,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcbe3b686c1c8037892211b37f51d1d04d1bebb51,13165640,13522107,2021-09-05,2021-10-31,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9896.59374245596,14440.872812165318,14926.616598761953,4544.279069709359,5030.022856305994,0.45917607491702905,0.5082579913053734,-0.032542122548851665,2055.64096067963,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcc15a0d3a10114b3454e7e4c8e093847caef0b4f,13155852,13727300,2021-09-04,2021-12-02,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1785.5050830157093,2266.536985764351,2265.999882462837,481.03190274864164,480.49479944712766,0.2694094277996572,0.26910861470949965,0.00023702706503683535,227.5688952620396,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcc202930867769a83b61cf5053b65d1845e76aea,13142612,13163005,2021-09-02,2021-09-05,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15006.611821283532,14618.881894543578,14640.348215339673,-387.72992673995395,-366.26360594385915,-0.02583727302055255,-0.024406815496113246,-0.0014662438679978326,105.25575021999009,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcd70aa92baf2c786392435ba883baba07187ab41,13131639,13209487,2021-08-31,2021-09-12,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14755.631453656293,14852.21748018766,14831.121168912989,96.58602653136768,75.48971525669549,0.006545706080740764,0.005115993544145474,0.0014224353664436006,467.77711322923625,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcdda2956b381a45846a061ecdd5ebd801bc07332,13132641,13421934,2021-08-31,2021-10-15,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12115.587586980708,7352.493917385191,14652.72850727626,-4763.093669595517,2537.140920295553,-0.3931376530770898,0.20941129780795276,-0.49821673733092886,1479.2967699077274,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xce81cdb8c24b01e8bf282f4351c3f8b2f7c37fd8,13302438,13426445,2021-09-26,2021-10-16,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2361.3917429062412,3048.986836780483,3046.8486710242096,687.5950938742417,685.4569281179683,0.2911821369494568,0.290276668484643,0.0007017630303098006,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcedcee566578750e4ffce488c4ae80c3d11ce4b5,13409513,13447171,2021-10-13,2021-10-19,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,789.9962452694353,825.1219667305902,825.376332047884,35.12572146115485,35.380086778448685,0.0444631498839275,0.044785132828551594,-0.00030818101684926323,10.069667836020118,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xcf8f67a8784dbd02f55ce036014f49ecb0e8a36b,13209837,14056960,2021-09-12,2022-01-22,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2346.0986664208,2186.199611103798,2196.9596533218323,-159.89905531700197,-149.13901309896755,-0.06815529866906384,-0.06356894329874604,-0.004897696779167103,503.63492869186024,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd000019fb19f6ec6d95df13a733359d3f7f17c6f,13222205,14769198,2021-09-14,2022-05-13,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7304.47628555835,4228.906695522946,4167.525410123587,-3075.569590035404,-3136.9508754347635,-0.4210527175118769,-0.42945595998946784,0.01472847298069366,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd040baeb020692d62a0ec7811fb6be9b96f9844e,13158809,13787652,2021-09-04,2021-12-12,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,59076.50768196361,66238.11410561466,65921.4702031751,7161.60642365105,6844.962521211484,0.12122596112494187,0.11586606571365236,0.004803350129535108,13847.565879596279,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd04a14119486c0cc2cea1f69ac5f03d1a1d140f2,13604287,13680243,2021-11-13,2021-11-25,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3011394.727168972,2690127.016700629,2690276.807426214,-321267.710468343,-321117.9197427579,-0.10668402503658776,-0.10663428372428697,-5.567855514777972e-05,12719.49829876885,16
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd1aebc2b18bdd087f455f60e16a78bc044809f1d,14248674,14979962,2022-02-21,2022-06-17,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5778.776438735297,2069.325753724618,2084.433242790329,-3709.450685010679,-3694.343195944968,-0.6419093599375344,-0.6392950540847513,-0.007247768244900623,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd26f581e2e94e92656f30dc7a0417ff3b86ac998,14706460,14707474,2022-05-03,2022-05-04,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,889.1057768181022,890.182073208576,890.1813769182774,1.0762963904737717,1.0756001001751656,0.001210538069301023,0.001209754933799308,7.821892444173152e-07,0.10678740603437752,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd27822b07095a533870bb35702100156a9576e56,14008798,14824278,2022-01-15,2022-05-22,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27807.06370479999,14150.953788197527,14349.780848558617,-13656.109916602465,-13457.282856241374,-0.4911021912121264,-0.4839519554852679,-0.013855755879439949,348.90673916395224,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd2db415de675accf135ae9334a4a4a7ea7a6e6ba,13520297,14751693,2021-10-30,2022-05-11,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1558.9324494507077,667.1041065633376,682.9205222611157,-891.8283428873701,-876.011927189592,-0.5720763226152661,-0.5619306516444995,-0.02315996544577506,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd2f4c787fbdaf632f816bc144d2a746197daf9dd,13650421,14138354,2021-11-20,2022-02-04,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,54447.80127738405,40818.05570133557,40799.96802582899,-13629.74557604848,-13647.833251555065,-0.250326831502558,-0.2506590336316107,0.00044332572748912715,2.3555518393851798,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd34ad489da936e610f3a9637b2fd6c9b33bfba43,13471887,14882615,2021-10-23,2022-06-01,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1482.9122962545557,636.221290521396,637.049648585419,-846.6910057331597,-845.8626476691367,-0.5709649908977606,-0.5704063887025295,-0.0013003037767345903,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd3570d78196eb438d41ad06176f24d73588de1da,13303265,13304090,2021-09-26,2021-09-27,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8873.25803978219,8873.25803978219,8873.25803978219,0.0,0.0,0.0,0.0,0.0,2.267951213165973,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd455712e43582134f101a0c686d26548b5438a3b,13321076,14378034,2021-09-29,2022-03-13,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2461.9333742612175,1988.319632117454,1979.3588708390794,-473.6137421437636,-482.57450342213815,-0.1923747194360557,-0.19601444477227178,0.004527102896998132,0.11544676941390021,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd4bb756d6e0844877c9996519776efa9b9df79a6,13170006,13521248,2021-09-06,2021-10-31,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27982.908505719963,41596.919605645744,43175.43409120753,13614.011099925781,15192.525585487565,0.48651165396702606,0.5429216045352139,-0.0365604774749269,3770.3294174318644,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd4e366197077be4f08bbfb6ddc79a2dc8c195b7b,13165947,13334255,2021-09-05,2021-10-01,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26323.337512307597,19267.44290087322,26475.533845255453,-7055.894611434378,152.19633294785672,-0.2680471124961021,0.0057818022838744,-0.27225479140523395,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd4e366197077be4f08bbfb6ddc79a2dc8c195b7b,13366144,13771646,2021-10-06,2021-12-09,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,78439.2502280721,82928.48241845811,82760.24355559758,4489.232190386014,4320.993327525488,0.05723196202580979,0.05508713195194562,0.0020328463961987314,0.11473904331806187,16
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd58bae51b6cc8762692ded0bdec70ce91b84dbf2,13136059,13172510,2021-09-01,2021-09-06,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19304.002393110837,20988.48652940848,21027.48034019919,1684.484136297644,1723.4779470883514,0.08726087481727615,0.08928086062108145,-0.0018544214599103023,277.7048878562575,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd62a5ba868e9f43216db1818ea5953af0b68a2fe,13426567,13738295,2021-10-16,2021-12-04,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,173062.1414068088,170408.56859217113,169870.20562731108,-2653.5728146376787,-3191.935779497726,-0.01533306356356734,-0.018443870817445838,0.003169260688605956,6042.78847250308,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd634a5144efb3e06b81c9f36c0612bc1d01a2f9b,13932327,14762014,2022-01-03,2022-05-12,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50351.56468175574,34823.16263119635,34790.65805605891,-15528.402050559394,-15560.906625696836,-0.3083995929164425,-0.30904514535047084,0.0009342903225649416,2769.668972827703,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd6a56d9f45683cdbeb1a3fcadaca1fd78a352cd0,14093964,14112523,2022-01-28,2022-01-31,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,31715.506587670894,29301.494726238867,29308.161942085866,-2414.011861432027,-2407.344645585028,-0.07611456101951251,-0.07590434158541427,-0.00022748665918299014,0.02636517367115189,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd7467daa21c29f5580ec9d622409c2de16806d61,13587083,14942920,2021-11-10,2022-06-11,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18798.4894874112,4918.225298186457,5092.812103613998,-13880.264189224743,-13705.677383797201,-0.7383712504411565,-0.7290839720380456,-0.034281022326280206,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd7b2879c8922cd704e41e8cc1f18f6994d6b7c36,13132005,13519151,2021-08-31,2021-10-30,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1341721.3688482929,541096.38597468,2120325.6832261635,-800624.9828736129,778604.3143778706,-0.5967147885263642,0.580302537065657,-0.7448050597814863,52800.931018298645,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd7b2879c8922cd704e41e8cc1f18f6994d6b7c36,13558011,13592775,2021-11-05,2021-11-11,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,820873.219885425,1571230.83098997,883314.4850346539,750357.611104545,62441.26514922897,0.9140968336246584,0.07606688053234864,0.7787898394175296,26483.59394001131,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd7b2879c8922cd704e41e8cc1f18f6994d6b7c36,13745780,13789012,2021-12-05,2021-12-12,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,542464.5945217398,154128.9012324842,502738.85346897936,-388335.69328925555,-39725.74105276039,-0.7158728831540224,-0.0732319518249561,-0.6934215444679283,3003.2491514822955,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd7bec5979307cb987a4e677538137cc160cdda5e,13192191,14982471,2021-09-09,2022-06-18,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12827.23303968228,4274.157977752031,4188.829115737247,-8553.075061930249,-8638.403923945032,-0.6667903386077487,-0.673442502932729,0.020370576038589723,0,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0xd7c0dd7aa1f7153149b961538ec5a44fce4c419e,13132674,13152435,2021-08-31,2021-09-03,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1022418.2970877062,1131815.6105712033,1134179.3083538066,109397.31348349713,111761.01126610045,0.10699858736400596,0.10931045696702087,-0.0020840600469374557,8798.313475981764,4
