market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x12a7e2e5db7ace851da5a464ee5d538c15dd96f0,11849499,11977798,2021-02-13,2021-03-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,2022.358967068701,1426.8713867806082,1422.6759222415626,-595.4875802880929,-599.6830448271385,-0.2944519692026879,-0.296526509186619,0.002948995251452088,14.302381323753105
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x142905f9009c34977f49b52aeccaaea273865538,11343204,13607536,2020-11-27,2021-11-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,396.30881515492155,4171.995973427298,3181.288911073567,3775.6871582723766,2784.9800959186455,9.527133926598172,7.027297878372869,0.311416878519029,135.98597456586512
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x145b8d0fe270b7bc4c362ecfa12e5f97e6788c48,10841803,10860327,2020-09-11,2020-09-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,211886.32463234267,212174.49294720008,211625.41123439866,288.1683148574084,-260.91339794400847,0.0013600137496246037,-0.001231383848847894,0.002594592537817908,5583.525266942278
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x1533a6d6515f07bce129350ec25c59a9a69ad7f9,10832684,10849739,2020-09-10,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,39211.336378316715,39060.66604273807,38970.60553220939,-150.67033557864488,-240.73084610732622,-0.0038425197785904417,-0.006139317563286284,0.002310985659543984,19.12087028554424
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x15395fd02c359a55f776653720247b92bee1c373,10947317,11298657,2020-09-28,2020-11-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,3231.0867157090433,3517.972214325853,3492.092605898837,286.88549861680985,261.0058901897937,0.08878916719319756,0.08077959929729632,0.007410916990947017,9.994901995359795
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x15395fd02c359a55f776653720247b92bee1c373,11761152,12837967,2021-01-31,2021-07-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,10277.082319043167,10601.477645956445,10097.944549071366,324.39532691327804,-179.1377699718014,0.03156492444476988,-0.017430800339106337,0.049864910075326736,0
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x15b2237e83a42aca011aa4296f751bbd8fa77f9e,11498958,12314586,2020-12-21,2021-04-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,117.75224406868634,588.2675329876033,528.5789588567887,470.515288918917,410.82671478810244,3.995807405967224,3.4889077319703747,0.11292272068473762,25.137344965545637
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x1661638e6c49b47ffb5c9a8b2fb804e417dbba2c,13351576,14881691,2021-10-04,2022-06-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,9603.210590330596,6568.104193653625,5439.495218004766,-3035.1063966769716,-4163.715372325831,-0.31605121725988167,-0.43357534786524893,0.2074841378503571,0.0018510384829360973
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x1880050ddefe51dc3af0822decf6a676bb3c4519,10829390,11277069,2020-09-09,2020-11-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,2580.086707522336,1920.3658633523896,2125.6781384596225,-659.7208441699463,-454.40856906271347,-0.2556971601948517,-0.1761214333370537,-0.09658671808894495,33.94151233420629
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x18a32afee3a7fa19a00b90ae52f5f0116764cdd3,10845466,10871961,2020-09-12,2020-09-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,821.1145400443787,1861.3208089982918,713.1402395689261,1040.206268953913,-107.97430047545265,1.2668223715752165,-0.13149724576746258,1.6100347529448202,98.49314541359061
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x195d089b8c967b28134f149749241558c6449941,12559295,13585733,2021-06-03,2021-11-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,3931.9359433318696,7557.314438245151,6720.275996860926,3625.3784949132814,2788.3400535290566,0.9220339667693529,0.7091519530621485,0.12455417631287904,256.21313397457226
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x19dcc592aa3ef50a222f259d4a0179d393aa5025,11960006,11999388,2021-03-02,2021-03-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,28744.709953761718,28963.75702386798,28947.722953232773,219.04707010626225,203.01299947105508,0.007620430696939294,0.00706262125440189,0.0005538974744615119,59.00300012176772
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x19dcc592aa3ef50a222f259d4a0179d393aa5025,12083506,12336466,2021-03-21,2021-04-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,15613.502680815076,19629.068331566697,19311.79122598596,4015.5656507516214,3698.2885451708826,0.25718544601050375,0.23686475871395052,0.016429190947021558,365.2028370015672
